V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000430430,-0.426468685015478,-0.327270139400836,-1.0249592498683,-0.191014975550809,-0.623406657219669,0.57652461635552,-0.755059358641571,0.410157753698684,-1.38694751936704,-1.20558816196431,-0.885604332945286,6.3684573702701,6.105572945186722,2.477356791611945,2.175086075077849,2.4762316006854803,2.269371977872533
ENST00000432176,-0.175268088351658,-0.14017237675344,-0.170673113826994,-0.43837639570021,0.464142421936611,-0.0159424450590566,0.0476667923166971,-0.145907129534739,-0.436234480296765,0.860492662822909,1.04038252344884,9.561479155712748,9.482975714301405,4.157147512647366,4.268137577136906,4.15715340373955,4.346245069855463
ENST00000436342,0.171838656056977,-0.0267284844694981,-0.69015238962109,-0.464107472692172,0.328833226809919,-0.328887523514707,1.49697534745116,-0.133928619764648,-0.423951299696295,0.564592940448595,0.208924814789793,9.223487963572248,9.293789242315462,4.895921905214814,5.072121077655935,4.957166247289895,5.081119007463425
ENST00000436636,0.0213723054616218,0.609911866258293,-0.939033880220897,-0.148129847230871,2.11619571656048,1.11763721352148,-0.0979796410990247,0.927978748968224,1.28230583145562,0.0533897492072574,0.0838898249614101,5.447603227293847,5.4340906966121345,4.22979840015301,4.294084117822076,4.166317931545353,4.245853860631528
ENST00000447480,-0.541281009976981,-0.549924942913348,2.02770732984335,-0.422388819862537,-0.718966913841345,-0.551001680494997,-0.299756216260834,-0.720626046212208,1.22638909298988,-0.539264979448418,-0.0656496617235457,13.066121456240868,13.195772917208163,5.57394052355195,5.554715002093745,5.681536429724733,5.666615187946249
ENST00000447706,-0.0806637897240163,-0.610879870110689,-0.270175363170639,-0.354596009014379,-0.444334140025896,-0.563886039844784,-0.437861740855457,-0.622364833254434,-0.432431319776118,-0.205248104283424,-0.620731760375779,3.2213442285725353,3.191516048247428,4.362150290487369,4.114016924539589,4.363487937687657,4.4036674692749
ENST00000455418,-0.312774677810645,-0.780199112325527,0.852493294628735,-0.395010953943089,-0.21319334792813,-0.460872156096666,0.696370217452246,-0.556046313016902,0.344672580932704,-0.929645064087737,1.07950798631125,9.561878449370376,9.707585674899638,4.526779684976591,4.423693253433329,4.6861191662433725,4.495672633321258
ENST00000459937,1.6012151508471,-0.444947012740148,0.867614145810827,0.404161989324615,1.31645153157387,0.00776782569706004,0.327272148737358,0.599068834864487,1.91912964241974,2.10729703305086,0.623094704835049,9.557992026359045,9.701419293137958,4.32062097918618,4.432213493824381,4.451946084283364,4.504953588225528
ENST00000462592,-0.484077955535187,-0.359440795421655,0.0696661867043507,-0.397892834566188,-0.373494927379668,-0.512668805459063,-0.495749107483173,-0.571081838301234,-0.588412295183761,-0.984411743602243,-0.657511209024002,5.214906151654173,5.20885038203184,4.098384678470266,4.25408483951274,4.253809109733664,4.169472480656419
ENST00000466830,-0.137220813776837,-0.523680460370048,0.742720278444423,0.0201170881939088,-0.0459483627500504,-0.506249497427986,0.486800097304248,-0.590422140534193,0.673311904571642,1.08930961742126,-0.699754600454945,6.524928361862,6.494741888702011,3.147325774296665,3.3978762973681027,3.2522174715410697,3.3392715674458886
ENST00000469481,1.9165000044292,-0.443253820318,-1.08957110009145,-0.554680863703881,-0.0675950236595596,1.09635133700988,-0.24723933308924,1.08189012189954,-0.763923013805541,-1.17998666368007,-0.497452497314143,5.420873911219528,5.360107677616595,2.756158930564062,2.7319153343392326,2.823575922389804,2.7705665381610984
ENST00000470096,0.488696985169795,-0.37467952722099,-0.753589478931088,-0.577530060072744,0.6219946701985,-0.347581280393806,1.90460436123823,-0.580689601345994,-0.661777317389498,-0.531282329649323,0.19050481931453,4.705740158560911,4.795054825086752,3.2331102198077653,3.554948580179075,3.348055581716093,3.1506562881522124
ENST00000473755,-0.412084720521601,-0.647283507186879,0.827386975684884,-0.451139009888223,-0.395214268739908,-0.437207628628181,-0.0207201333321763,-0.221334308243278,-0.859515967432631,-0.166047591877153,-0.888858481693997,2.623793097842914,2.6280143471639135,5.003881143664283,5.1673041312690335,5.073389214701999,4.988363900018272
ENST00000474897,-0.420265325030453,-0.484737034660635,0.424276159487488,-0.0926879533388554,-0.460648478533409,-0.451250817931322,-0.567352933634197,-0.385227772649673,-0.0951320968435431,-0.0267218434193754,-0.152331103043864,11.494125766521204,11.415981581123264,3.797708505443692,3.494488959516047,3.631003783350879,3.258517783228907
ENST00000480945,0.856430207414239,-0.457645955906261,1.24137272147828,-0.554475015087945,0.960935106821114,-0.226163347254928,1.57308171147779,0.0427543993441876,1.5694701477950601,0.250931822271293,0.728725886775768,7.981409733938461,7.872927611728881,4.578659893773753,4.580983096834546,4.551876016493529,4.563757802463906
ENST00000487159,-0.331928010592811,0.193386530409791,0.139681937127978,-0.0281201041403572,0.789825944345813,-0.0157442241459828,-0.081108036580587,0.780930063926018,0.571705845797042,-0.651563756443545,1.30439236821055,7.2084956215620535,7.230855622984326,4.082523949694071,3.9593951482472276,3.948827887196177,4.102900964133674
ENST00000491721,-0.283593191490556,-0.610879870110689,-0.577710987934056,-0.553788853034826,-0.354425999789433,-0.186351439252214,0.132408821879824,-0.286405067046426,-1.31628068536852,-1.0934604417506,-0.603280441737343,8.181213919521863,7.523161904249515,3.066360685789736,3.286631407427903,3.266342151553863,2.3140553558265142
ENST00000496391,-0.389620481995948,-0.771733150214785,0.672033236070425,-0.551181437232974,0.687118776735547,-0.469959822572965,1.05898732641201,-0.759680979108441,0.964690533920451,-0.743905908940934,1.18289910306681,0.46641917593521004,0.4608401488987238,4.761694129777167,5.028239717986076,4.645668403299435,4.9105124522035775
ENST00000496811,-0.337147642485537,-0.546538558069051,-0.62584262077561,-0.256474835418362,-0.549662649225875,0.101861768356864,0.0520907322742804,-0.342367167378568,-0.863858765594722,-0.653530909429751,-0.628950377913222,7.306672279789146,7.272039954383654,4.892633568205936,4.868581501359533,4.900698105138068,4.948576746603824
ENST00000498286,-0.0726079865403072,-0.273087981892087,0.0604694869842769,-0.40338213099114,-0.311546956539584,0.291970871757033,-0.171249743112246,-0.269373123467078,0.197916839490686,-0.330119554712126,-0.74587269923319,6.822760010689432,6.729278252947349,4.352115168123613,4.294597717237959,4.3040125695199185,4.356366160684479
ENST00000504123,0.20817052418229,0.517632879251206,0.399287316634952,-0.34306848652198,1.52575184822685,-0.238498787153126,-0.0756780432722437,-0.178348926828734,-0.0146746942074091,0.602225432358614,1.8175640580945,8.743461650753611,8.83636774970926,3.7470863071436953,3.682323144329178,3.4115702039192786,3.5804931246012135
ENST00000504352,-0.285665872321845,-4.84001926198222e-4,0.326670309903639,0.788275506660634,-0.65213481671211,-0.414061525086198,-0.450376775060336,-0.0468972597163339,0.211716144893306,-0.722124678774832,-0.372538592090364,1.199962821822222,1.2550771770727167,3.8240652319106134,4.0952775192119555,3.7045453401819186,4.227038127425303
ENST00000505747,0.0989106346472258,-0.575322829245573,0.872162148774586,-0.49292627892317,0.485791505527812,-0.361258523395888,1.90633239260745,-0.478373163726471,-0.402751249496739,0.0524774463730751,-0.217747060680744,9.698857578074586,9.65919713282947,5.279163426351546,5.389876002052232,5.331801515490408,5.534395840980921
ENST00000511449,1.3280128146861,-0.711624819228518,0.0715122395678692,-0.533615688673127,-0.0884688491096245,-0.455733660119295,-0.0675162108987229,-0.633220357733579,-0.304948351242787,-0.342948813317814,-0.313827694433386,8.357991214699425,8.305196763349215,3.8682298719866153,3.9743829130174606,3.692585105540588,4.03575419333941
ENST00000511833,-0.616954660539867,-0.598180926944576,-0.733366808926181,-0.452717182610397,-1.07728395862896,-0.576084249880085,-0.848474107045401,-0.79742576249857,-0.744650240896854,-0.773441713197586,-1.04906854915961,2.1939895226753556,2.2057443898256706,3.612713858710962,3.766402842529811,3.657269892727892,4.014459450841649
ENST00000513237,0.717746570163222,-0.373832931009916,-0.800076446494235,-0.559072300843842,0.70384739381223,0.301378741246759,-0.417459966990156,0.432991787947919,-1.01819513104749,0.156679535714835,-0.688841850465081,6.803844205740789,6.560204225232428,2.4078179484881863,2.451665856490554,2.247433605794335,2.3829335249388204
ENST00000513458,-0.517490451486088,-0.452566378639816,1.42213486141426,-0.309995475561644,-0.072818325385458,-0.499067801269702,-0.0407637252567491,-0.532401233835317,0.813078053705443,0.539989273389241,0.563430265916821,5.593440267472038,5.69620891466827,4.239498351186398,4.12379320345157,4.305178725238934,4.165264926335814
ENST00000522208,-0.529385730731534,0.123119044890633,-0.244850874342918,-0.468293061216198,-0.494020918827588,-0.563215138292842,-0.626466427783152,-0.656678272700006,0.530359323650271,-0.0015479870886576,0.777628931459887,6.280327458937622,6.353295552873763,3.7824781536733054,3.6767805086735046,3.6465989002664077,3.5757971764807386
ENST00000524189,-0.548798454503212,-0.670141604885883,-0.465051416363152,-0.46726381813652,-0.811767736016919,-0.572973706321083,-0.749924668939534,-0.755313814088096,-1.19807434486191,-0.209353467037244,-0.457131323981277,7.503969684604231,7.588656527939232,3.5679918891934945,3.445810356560354,3.4759565553982212,3.5241819894085054
ENST00000527636,-0.609055470783788,0.219631012953091,-0.672111418454887,-0.346567912992887,-0.755847397224161,-0.282580068668195,-0.768203176190675,-0.609450502408555,-1.31306855655041,-0.444157408984913,0.109287320776932,4.162550207088859,4.122783709996358,2.738731011628599,2.887654429538234,2.961047925945707,2.8752168614276377
ENST00000534532,0.138511808074311,0.235716340963501,1.17493160069037,-0.354321544193132,2.36366296057421,1.40011726241396,1.81653427126031,0.586341668233766,-0.110447527048313,1.22082377286135,0.362929296269491,5.501517910796821,5.554925669661258,5.468429563182871,5.4262413119499575,5.47592769718347,5.384519099307803
ENST00000534980,1.48476083198029,-0.365366968899174,-0.0998182484654036,-0.538487439250272,1.86371594412797,-0.144572569881307,2.12231161155694,-0.150274294555084,-0.156188241418265,-0.166190139194994,1.62364706382247,11.697718558281831,11.6494457983773,6.236403769460949,6.230560361307931,6.324735602869346,6.230691021480748
ENST00000540184,0.133015655598427,-0.610879870110689,-0.593905906236741,-0.184221971224931,0.121139148118111,-0.411042468102461,-0.345977406198375,-0.149525637694453,0.77558608614041,-0.0551457785968677,-0.37704899361183303,4.44375787380692,4.534160638154854,2.409724906986231,2.0281593093388453,2.679247306003435,2.7867025939679757
ENST00000542060,0.334589372382046,0.219631012953091,-0.224863156520641,-0.497111867447196,1.19209528037241,-0.199098568739103,0.128118498382888,-0.267751033602378,0.87865687565607,0.253554692919567,1.45891145925981,5.583917708441111,5.692849292614784,4.319489770471128,4.275861109307993,4.332872898121927,4.422984102388048
ENST00000542393,-0.587912658053761,-0.212133054694746,-0.836426905606789,0.0361046640315816,-1.04241914641309,-0.557299006425721,-0.747380342050223,-0.769101577938044,-0.73511664256469,-0.392127637972954,-0.48314937839539,4.881464825643103,4.894391640390171,4.404551241258111,4.103279967119988,4.261327952504461,4.335841216120827
ENST00000542569,-0.548749512807078,-0.637124352653989,0.0161306536623152,-0.302310460566711,-0.919392947460011,-0.569649694086464,-0.502651127513443,-0.656428720413129,1.3658211807266,-0.269993096046799,0.225074473928745,7.1613193376656366,6.9757452359142444,3.494863748042574,3.5901580438069685,3.33383564840961,3.627422707357872
ENST00000544451,0.819180682486408,-0.610879870110689,-0.253309152917584,-0.634893207713492,0.235782868420168,-0.324877361965602,0.0499090786352996,-0.531902129261563,-0.772788489343538,0.0341173518351563,-0.531568084661096,6.236620380442952,6.274665570559278,4.3468863244160465,4.2843426402236755,4.057040083992138,4.183295630035088
ENST00000549518,0.22803595864321,-0.441560627895851,0.187310101006755,-0.491073641379749,1.41408560372309,-0.231927001496607,0.961335027399068,-0.372063889516917,-0.853785529621115,0.435616127266072,0.318294483897636,7.206156923165739,7.256207929086149,5.065578813719757,4.882136622645674,5.029650445429763,4.991177154358938
ENST00000550746,0.0332577963678415,-0.678607566996625,-0.574505568871038,-0.524901430598516,0.0537716383351542,-0.506737425829398,0.172673412458233,-0.610261547340905,-0.237673525276195,-0.233900115169462,-0.413843577835632,6.2961269335472005,6.378912124048848,3.8605992732306076,3.8423049433369645,3.6035758577519776,3.7561190352450557
ENST00000555049,-0.537473346017731,-0.780199112325527,-0.520651172152576,-0.55392608544545,-0.651148785263854,-0.544978814290067,0.40157749761375,-0.754253216868869,-0.789491559197733,-0.153218333271465,0.344433622916352,6.61995677237212,6.427909707196394,3.0022816797834824,2.3544139624683913,2.876218942188015,2.7232137679825876
ENST00000558181,0.58647270570694,-0.534686211114012,1.02244763416375,-0.507610146859917,1.19998110927677,-0.00651932780678639,0.637827119622695,0.310461615091368,-0.381628290388818,0.242977681935766,-0.404671419036939,7.748503203654076,7.694221470421222,5.1096255853449,5.13469431626488,4.985575357802469,5.155491855273946
ENST00000559322,-0.541024066072276,-0.325576946978687,-0.883568382821547,-0.298124872042685,-0.936218471804336,-0.569359986598125,-0.847810516051764,-0.579005123409575,-0.657331731105228,-1.13194821756766,-0.776976307040638,2.951559708556148,3.0499288012033894,3.2167110890952744,3.5550375722551535,3.3056612424706575,3.7863338540194147
ENST00000562435,-0.398980581381637,-0.367060161321323,-0.858394934682659,-0.202062184606025,-0.26326775580039,0.354257981749789,-0.425607202607471,0.0499914156636174,-0.334911088858159,-0.866724677992726,-0.00569764686938492,10.86697184921622,10.80077664519975,3.7545080655791088,3.841422062546718,3.927922732057613,3.8556651917712164
ENST00000586178,-0.00531804852522986,0.058777732848995,1.07425459043358,-0.317474641940641,0.847403397415247,-0.274666479907794,1.19355594469537,-0.304747160131877,-0.64276151478626,0.252471333303976,1.38284005641785,7.352207724651675,7.399696986580301,4.1579254396602305,4.358468779912232,4.444451694200852,4.523675871218721
ENST00000594773,-0.10165977736564,0.0833290229701466,-0.615471160142388,0.120982910002402,0.355465766639604,0.186258134038604,0.528437905793349,0.103957097700744,0.411202193013493,-0.602384931788405,0.533734266637885,6.636937843581671,6.711972230964982,5.785147268733969,6.023827148733029,5.932531363285199,6.0507830189225205
ENST00000599538,0.206885804658764,0.0477719821050306,-0.421534915680394,-0.523803571313526,0.968283100390061,0.344392679383739,0.0278825735216171,0.0561678347638203,1.1833208697966,0.633300747647949,0.0665444553520012,6.265663914685846,6.401298255087389,5.272211688975525,5.096585646783872,5.34191395775763,5.132130939737916
ENST00000613246,-0.470435457737745,0.186613760721198,-0.835235362394882,0.830886170159324,-0.444418933885082,-0.244552148883144,-0.668411890979963,0.443098655566433,-0.702121655345017,-0.313013876571208,-0.676355000615376,5.621612024370542,5.5395557334212135,2.2121097742268776,2.0442508700497175,2.141403261613776,1.832358612220986
ENST00000618819,-0.0934987495352419,0.0486185783161047,-0.357275493731192,-0.269168833401063,0.917152403300504,0.807040290497623,0.0385651534090399,0.436048803462161,-0.0247479301810165,-0.149797197643281,0.171918332507939,7.405485696608646,7.149270259848546,3.194362922808106,3.2825762270730863,3.2376704106277767,3.1712019868903445
ENST00000621776,0.489724760788616,-0.00556357919264337,-0.887411529237417,-0.532311980772201,1.25293366299799,1.35861285276885,0.0843248612850158,0.864779632316652,-0.745164181507752,-0.070683436241535,-0.512391310407064,5.194677846390705,5.212396760703103,4.292428522024079,4.371939890131186,4.441672125555353,4.56943930094538
ENST00000630384,-0.629251261693615,9.93940211229587,-1.1088707436646,0.20105802160139,-1.03836357726228,-0.56867383728364,-0.874045378262152,-0.714324850968567,0.136886391946509,0.028272911803676,-0.0952094408223027,5.7512297775629415,5.691105756436208,3.9904902720146804,3.870893443042539,4.1797002828636,3.82415315563376
ENST00000636817,-0.261236624696399,-0.446640205162296,2.0019800658454,-0.432338169632762,-0.453622701629372,-0.443017026157494,0.421127045482146,-0.565342135703066,-0.0889648095127629,-0.547504214419627,-0.379970159697886,5.078252949222532,4.936608770938038,2.4444026952358113,2.294442697086208,1.97527803714485,2.2075630188242146
ENST00000637974,-0.551715379592818,-0.254462865248455,0.347983829327898,-0.320630987384989,-0.743162235889836,-0.540800927352976,-0.0688422700585974,-0.693487235014347,-0.688939078675475,1.50355212306716,0.225362049864677,2.675482612645489,2.588726980934864,3.1274630472005382,2.9957855718636446,3.1302980427873286,2.829062938238908
ENST00000646561,-0.36658607271033,-0.567703463345906,-0.660296680128368,-0.294968526598338,-0.175852555024016,0.0105734140051794,0.306509947276528,-0.106103539777875,-0.953258734860487,-0.41211277193426,-0.118654447388598,11.608260733762398,11.716262990448167,5.1020281979395286,5.054801619511675,5.078503622056499,5.027002059288481
ENST00000648678,0.0170678832866083,-0.543152173224754,2.67466494701277,-0.152727132986768,1.12160977925307,-0.333278879127416,2.96911435211798,-0.115087422105443,2.10116740679993,0.37620240518995,1.37598364068219,9.458453671459766,9.580978304324905,5.57083378143445,5.467275206450563,5.511294983115176,5.633463224805027
ENST00000649065,-0.334769076053409,1.24062604350856,1.27580999853228,-0.0047219781289991,1.12601179188571,0.0731654792488183,0.936013023865206,0.0985293354611718,1.84355467558714,-0.147801535193507,1.40138113649771,5.905478141555192,5.908572742115614,3.495629193324219,3.7801057025398435,3.4599526921858574,3.4069433079571514
ENST00000649778,-0.159897948680675,-0.336582697722652,-0.300249242547231,-0.40482307130269,0.0959117636692339,-0.512394345733269,-0.153728021528975,-0.605582441961964,0.346882525559567,-0.320141242463257,-0.155131184525313,7.528872110037934,7.729317041004463,3.7206115421969406,3.9880545392003097,3.823982211318495,3.9375120136927197
ENST00000011619,1.70758013905582,-0.171496436563185,0.228460297564457,-0.310681637614763,1.90559441983941,3.00284007895218,1.70487694608216,2.03093746889234,0.349272349400244,-0.337931147729812,1.52605287251228,11.963337503370871,12.104887634971227,6.240604756354689,6.275286740404105,6.237672808722594,6.16389480723394
ENST00000025301,0.656403048228464,-0.680300759418773,0.343989642223194,-0.57739282766212,0.313001001958924,-0.50626474519053,0.631824484340147,-0.59148273775342,-0.882129354312158,-0.538238638759963,-0.844617194287102,8.328697496938842,8.35033713349358,4.0850920181811965,4.228346686004139,4.252893078196173,4.20496361133182
ENST00000169298,1.09342302969027,-0.406850183241809,-0.165957287875642,0.0944970547520088,1.6385301036268,1.63539023846984,0.682787374389585,1.77907682336185,0.0870341526893705,0.0184086374090802,0.336290683256787,3.6404006293398155,3.6374707665818735,5.8751831619473265,5.66861101024577,5.8162346202103965,5.766734021758829
ENST00000181839,0.770432306051818,-0.230758171338378,-0.542887718008594,0.241198501708852,0.525937763830159,2.50310990933098,0.741662829129655,2.77316835813592,-1.04068003277429,-0.204107725740696,0.264926444418774,6.031184291493975,5.993031798802303,4.197119135162838,4.132617176739091,4.285251665937199,4.11619699806728
ENST00000209884,-0.3178230137669,-0.523680460370048,-0.363988413234896,-0.463901624076237,-0.492860454297576,-0.473024622844334,0.336440034461639,-0.561723627543351,-0.870822660872394,-0.0701132469701711,-0.608471944159705,5.864534511075439,5.795313353198313,5.065599837548024,5.128661626088697,5.141374602175674,5.216537326178176
ENST00000222511,0.0560058967310738,-0.417855933985774,0.418150620440359,-0.0521357759995223,0.538002718651576,-0.376658763565455,1.37305674706061,-0.233063265726491,1.96690042220274,0.96435263860185,0.0575690590357888,7.3077156260601495,7.19204661820843,5.022299120113457,4.965867283847563,5.021888821246897,5.024989343170621
ENST00000232766,-0.176459818652529,0.213704839475572,-0.0295339812616278,-0.231292688068894,-0.0355817077940583,0.325287232915949,0.307375647202238,0.344026397676309,-0.508083377700352,0.54600477020213,-0.633642406341596,8.86391269924777,8.914287815401499,5.431432623220041,5.466614487171973,5.308275616799985,5.45983597110216
ENST00000233027,-0.365918018558097,-0.610879870110689,-0.551278867388224,-0.556053187810119,-0.509039122630391,-0.510717091853415,-0.523116902540567,-0.620680355318015,-0.752076682724335,-0.187486708480437,-0.496241651268111,5.394675084568075,5.340274259489676,4.0458749862013015,3.9145788323167334,4.017322919496321,3.919459299483355
ENST00000238961,-0.477593180797389,-0.702312260906702,-0.191550293483512,-0.439885952217071,-0.779778646968328,-0.546091900955788,-0.218130032733822,-0.753005455434484,-0.252423620808977,-0.221783593152978,0.171691298874308,6.553848282895661,6.46964681034524,4.24478527229321,4.221712219776318,4.282562773679078,4.143422878087592
ENST00000252992,1.72870092802259,0.0477719821050306,1.52410410867551,-0.438856709137393,2.03937248013736,0.308011517953454,2.36233954776824,0.206959804109179,-0.283208663401787,1.9477865843868,2.24617328723868,10.121224192950988,10.061423545137956,6.782089425484547,6.848118581481664,6.809739392099266,6.731333152464395
ENST00000257915,-0.411167063719083,-0.454259571061964,-0.139273432848421,-0.324199030061207,-0.190974934139534,0.173876950852773,-0.276992013545087,-0.104543837984895,-1.03327928797736,-0.589327597474171,-0.020712137840182,3.966626490116579,4.104168541147159,4.937198447796374,4.977228065449994,4.9574999730047455,5.059660961299773
ENST00000258729,2.47055671094181,-0.339969082566948,-0.874170295516362,0.641985756935662,0.732774213203337,2.85789484820772,0.741820024965711,4.15356683299542,-0.914379127646028,-0.237036156161963,-0.621110149765164,6.222858605011805,6.267131760566302,5.609115767441976,5.617146951564246,5.63402892848783,5.68033256250581
ENST00000259056,4.51495658311907,-0.27562777052531,2.0835420378154,-0.423966992584711,2.07714451038249,0.51378007348644,1.36000275570354,0.548846437130514,0.152947036037082,-0.284932054956534,-0.182738474374843,10.525199679435726,10.339621337100414,5.94606840120907,5.9699004100429764,5.966223875086999,6.016016390371841
ENST00000259808,0.37592063476748,0.86389072958055,-0.547452503271113,6.30085885329085e-4,1.0024768297775,-0.151571292889061,0.367048309396593,0.33348281355576,0.07490515427217,-0.523271170386659,-0.365485413872227,10.519346021251483,10.538205187406609,5.35764917255072,5.242118907541227,5.261594310185839,5.283681706782995
ENST00000260403,-0.524011932495986,-0.3120314076015,-0.526373936029484,-0.55968984669165,-0.706129123560485,-0.554295197204528,-0.558237820797736,-0.736597392572329,-0.544213402646505,-0.201684421337399,-0.501917492108886,2.015885135806587,1.9932105151832733,3.983247194581465,4.240092275602702,4.13422320291362,3.9808790894276744
ENST00000261211,1.34253381592915,0.322069154493068,-0.443502944756264,-0.243094675382541,2.4356771738406,2.24133632197342,0.58524960377148,1.46844661427184,-0.177259806465096,-0.149711669252577,2.10719843230536,11.697155132992279,11.67203127244752,5.191556200515509,5.0904335183566305,5.304987875325697,5.219730086618496
ENST00000261667,-0.239274038556122,-0.566010270923757,-0.302061730813231,-0.481947686073266,0.439435914051309,-0.331860837210812,0.0992730624665652,-0.507446005147628,0.140175611856258,-0.94809068701636,-0.063772850352196,9.667445896979505,9.869593425954703,4.052045518644431,4.248528774579481,4.269666815749605,4.059152022395466
ENST00000261674,-0.158784525093619,-0.226525190283007,-0.0823814400545337,-0.403999676838948,1.19128125932422,0.300479123256655,0.83243893314254,0.134464864771443,-0.880176379990744,0.0475167997122089,1.49935371719728,8.94470832004456,8.926655990340484,5.574363234161182,5.254333957851221,5.56146755329845,5.233484149924426
ENST00000261716,0.0249401551098138,-0.375526123432064,-0.417037259612913,-0.326257516220564,0.300960273954418,-0.259433965126211,0.496042089636955,-0.377054935254455,-0.164411291192638,-0.0511259442337519,-0.294877953812985,3.217571087690238,3.196257470728076,4.534625797574217,4.5458157545227635,4.496464033046261,4.412203714833115
ENST00000261842,-0.611876959565931,-0.741255686616115,-0.758120699596088,0.516967030857379,-1.00002463950145,-0.537232950917651,-0.775226461580188,-0.563532881623208,-1.24831203957722,-0.891043250416398,-0.773752429443077,4.480040147435297,4.486957754376627,4.25429106986008,4.379213914910766,4.265731856014548,4.48541789037837
ENST00000261973,-0.385959643125101,-0.72009078133926,0.0789635802169801,-0.581990113418017,-0.705334483965821,-0.522335886912039,0.929006580886699,-0.753629336151677,-0.841656531203914,-0.25417034376645,-0.323181480138983,6.953415883749229,6.936636107714297,5.544576291812901,5.69873334488136,5.451396520707263,5.730992446793635
ENST00000262764,-0.629128907453279,-0.716704396494963,-0.791014005164235,-0.147169220356504,-0.996027214711225,-0.5263308006986,-0.684956752724884,-0.611322144560132,-1.14269724403761,-0.924399322791188,-0.396498208226223,3.4841669565429356,3.5200365074574864,5.070965216644028,5.232413937719828,5.039420077832851,5.026726829417806
ENST00000263181,-0.257306606496813,-0.157104300974923,-0.77210035446255,-0.382454188371011,-0.347562542558696,0.236834962397471,0.0877506076836417,-0.0367280040261007,-1.14387930744268,-0.0725080419098995,-0.602977730225835,8.938885001525273,8.809927387211392,4.9540505931315835,5.155463318969352,5.122350941969986,5.120942754228493
ENST00000263708,0.0457183522036396,-0.295946079591091,-0.366925315517766,-0.433367412712441,0.137070702918439,-0.468999213532685,-0.0818075580510373,-0.709770521733064,-0.367315044375299,-0.573162731631004,-0.371236932590879,6.950243217509591,7.006108217547094,3.190083427052381,3.4146953014915833,3.387711393043536,3.4872938372367868
ENST00000263754,-0.298677022239154,0.469376895219977,0.652146212040704,1.62505013043926,1.69938544502422,0.459818241842776,-0.39916910863761,0.304721912493199,-0.199847496314078,-0.462403465668559,1.75768772111821,4.3029310170343305,4.249647107901269,3.612719523491748,3.440249524567352,3.7498290573750634,3.4694403991401512
ENST00000264313,-0.068981406856754,-0.399230817342142,-0.310872437661842,-0.474948833131452,0.301439964929246,0.392163919434487,0.612108758016492,0.0157403642897646,-0.561687383417048,-0.355749562459935,0.353636052866196,8.444995940428003,8.189398617096426,4.1947864561886865,4.287287823546994,4.381647000219372,4.2854599580137895
ENST00000264433,-0.617502807536571,-0.434787858207258,-0.807460657948309,-0.479271654066102,-0.687249165142152,-0.575184631889982,-0.516906544188944,-0.732292615623703,-1.03895833172778,-0.435604569914454,-0.0447625674294933,7.459712763880786,7.304478162064063,3.1126628457492798,2.9699542708560744,3.1020773255737484,3.1320885281129405
ENST00000264498,0.393806377619768,0.058777732848995,-0.382398594973803,-0.211050907501884,1.30645070155323,0.391218558156751,-0.00487030174810412,0.645547948295307,-0.0444832496395125,0.564878035084276,-0.710803570624987,6.336392252523152,5.656114099075129,3.2694870273895615,3.308253228690533,3.200349324858917,3.55043782659753
ENST00000265148,-0.281892467549889,-0.577862617878796,0.0949571109345535,-0.366809693559898,0.153670917865496,-0.513736148837152,-0.210238801763798,-0.511126901379062,0.166592159256432,1.55042168117327,-0.324589088667495,3.2781825389605466,3.3008751054655048,4.821480040331711,4.718133897709278,4.8218489770457875,4.91415470472601
ENST00000265351,0.135156854804304,-0.510134920992861,0.169940421790922,-0.540340076793694,0.420514770044229,-0.34297645610548,1.94412676290498,-0.548809296697472,-1.18522582958945,-0.721411942185627,-0.117852261883102,4.258515280592286,4.30475239456843,6.714542843627303,6.65686501967094,6.780446465922801,6.7264850076606955
ENST00000265709,-0.603006277141586,8.9412651794394,-0.852101572647937,-0.57053120713093,-1.07283833772588,-0.5663104340893,-0.87764516290784,-0.773281578743232,0.159499778826035,-0.60309766837761,1.27424230166435,8.108159561652096,8.184143601014993,5.680488364112985,5.544267692927726,5.673183561760286,5.57663014280537
ENST00000267811,2.07484596810218,-0.492356400560303,-0.329400095492064,-0.442287519402988,1.09628306485486,2.76375516226028,0.244837529482058,2.50277845530482,-0.25933612202556,0.503126536995562,-0.333609891710434,8.90991234834841,8.791893397288595,4.980082615876097,4.6905899470168695,4.770706627238022,4.826130780221503
ENST00000267938,0.598397349970068,0.983260795342011,0.0295732749684814,-0.384169593503808,1.43710350246973,1.4173014908012,0.882362085019206,0.828469774576065,0.45681442223072,-0.867979094389727,1.14639209477894,7.141690424854915,6.983928287928712,5.070470228364788,5.253962027296454,5.127847298686114,4.940130558519574
ENST00000274030,-0.493220264373078,-0.780199112325527,-0.791685297114605,-0.456491073902551,-0.461370437677342,-0.256125200654136,-0.554154097542474,-0.290959396281929,-0.997637506611558,-1.25083268064704,-0.642057786361519,4.774218700385829,4.632004850656958,2.782144976784717,3.0115370883914316,2.9559840277466134,3.059586990215547
